files/ftv33.atsp 0.300000 1051.000000 1599.321429 0.174729
files/ftv33.atsp 0.300000 1051.000000 1596.000000 0.176469
files/ftv33.atsp 0.300000 1051.000000 1595.043860 0.178776
files/ftv33.atsp 0.300000 1051.000000 1596.408696 0.180170
files/ftv33.atsp 0.300000 1051.000000 1598.344828 0.180873
files/ftv33.atsp 0.300000 1051.000000 1598.547009 0.181461
files/ftv33.atsp 0.300000 1051.000000 1599.949153 0.182162
files/ftv33.atsp 0.300000 1051.000000 1599.268908 0.183327
files/ftv33.atsp 0.300000 1051.000000 1598.808333 0.184964
files/ftv33.atsp 0.300000 1051.000000 1601.173554 0.186357
files/ftv33.atsp 0.300000 1051.000000 1601.245902 0.187989
files/ftv33.atsp 0.300000 1051.000000 1600.869919 0.189852
files/ftv33.atsp 0.300000 1051.000000 1603.951613 0.191134
files/ftv33.atsp 0.300000 1051.000000 1604.032000 0.193677
files/ftv33.atsp 0.300000 1051.000000 1600.785714 0.195551
files/ftv33.atsp 0.300000 1051.000000 1603.236220 0.196253
files/ftv33.atsp 0.300000 1051.000000 1604.523438 0.198038
files/ftv33.atsp 0.300000 1051.000000 1603.852713 0.199358
files/ftv33.atsp 0.300000 1051.000000 1601.853846 0.201099
files/ftv33.atsp 0.300000 1051.000000 1601.717557 0.202377
files/ftv33.atsp 0.300000 1051.000000 1602.151515 0.203429
files/ftv33.atsp 0.300000 1051.000000 1603.278195 0.205171
files/ftv33.atsp 0.300000 1051.000000 1600.253731 0.207492
files/ftv33.atsp 0.300000 1051.000000 1601.437037 0.208328
files/ftv33.atsp 0.300000 1051.000000 1601.698529 0.209493
files/ftv33.atsp 0.300000 1051.000000 1601.963504 0.210425
files/ftv33.atsp 0.300000 1051.000000 1599.608696 0.211944
files/ftv33.atsp 0.300000 1051.000000 1599.575540 0.213107
files/ftv33.atsp 0.300000 1051.000000 1601.092857 0.213580
files/ftv33.atsp 0.300000 1051.000000 1599.269504 0.215555
files/ftv33.atsp 0.300000 1051.000000 1598.661972 0.216913
files/ftv33.atsp 0.300000 1051.000000 1597.622378 0.217620
files/ftv33.atsp 0.300000 1051.000000 1597.847222 0.218669
files/ftv33.atsp 0.300000 1051.000000 1597.931034 0.220208
files/ftv33.atsp 0.300000 1051.000000 1596.273973 0.222760
files/ftv33.atsp 0.300000 1051.000000 1595.462585 0.224749
files/ftv33.atsp 0.300000 1051.000000 1593.722973 0.227670
files/ftv33.atsp 0.300000 1051.000000 1594.959732 0.228951
files/ftv33.atsp 0.300000 1051.000000 1593.553333 0.230706
files/ftv33.atsp 0.300000 1051.000000 1594.794702 0.232236
files/ftv33.atsp 0.300000 1051.000000 1596.355263 0.233513
files/ftv33.atsp 0.300000 1051.000000 1595.457516 0.235147
files/ftv33.atsp 0.300000 1051.000000 1595.233766 0.236653
files/ftv33.atsp 0.300000 1051.000000 1595.567742 0.238154
files/ftv33.atsp 0.300000 1051.000000 1594.070513 0.240476
files/ftv33.atsp 0.300000 1051.000000 1595.267516 0.241527
files/ftv33.atsp 0.300000 1051.000000 1596.335443 0.242920
files/ftv33.atsp 0.300000 1051.000000 1597.578616 0.244795
files/ftv33.atsp 0.300000 1051.000000 1597.375000 0.246307
files/ftv33.atsp 0.300000 1051.000000 1594.701863 0.248764
files/ftv33.atsp 0.300000 1051.000000 1596.691358 0.250152
files/ftv33.atsp 0.300000 1051.000000 1597.239264 0.251229
files/ftv33.atsp 0.300000 1051.000000 1598.036585 0.253203
files/ftv33.atsp 0.300000 1051.000000 1597.345455 0.254848
files/ftv33.atsp 0.300000 1051.000000 1596.198795 0.256714
files/ftv33.atsp 0.300000 1051.000000 1596.760479 0.258446
files/ftv33.atsp 0.300000 1051.000000 1593.678571 0.261094
files/ftv33.atsp 0.300000 1051.000000 1592.988166 0.262965
files/ftv33.atsp 0.300000 1051.000000 1591.782353 0.265517
files/ftv33.atsp 0.300000 1051.000000 1592.350877 0.267160
files/ftv33.atsp 0.300000 1051.000000 1590.453488 0.268792
files/ftv33.atsp 0.300000 1051.000000 1590.040462 0.270302
files/ftv33.atsp 0.300000 1051.000000 1590.356322 0.271818
files/ftv33.atsp 0.300000 1051.000000 1592.137143 0.272752
files/ftv33.atsp 0.300000 1051.000000 1593.465909 0.273340
files/ftv33.atsp 0.300000 1051.000000 1592.587571 0.275197
files/ftv33.atsp 0.300000 1051.000000 1592.410112 0.277271
files/ftv33.atsp 0.300000 1051.000000 1591.441341 0.278221
files/ftv33.atsp 0.300000 1051.000000 1590.972222 0.278956
files/ftv33.atsp 0.300000 1051.000000 1591.928177 0.279659
files/ftv33.atsp 0.300000 1051.000000 1593.923077 0.281052
files/ftv33.atsp 0.300000 1051.000000 1594.038251 0.281872
files/ftv33.atsp 0.300000 1051.000000 1595.842391 0.283734
files/ftv33.atsp 0.300000 1051.000000 1596.243243 0.284325
files/ftv33.atsp 0.300000 1051.000000 1594.510753 0.286422
files/ftv33.atsp 0.300000 1051.000000 1594.058824 0.288410
files/ftv33.atsp 0.300000 1051.000000 1594.617021 0.289342
files/ftv33.atsp 0.300000 1051.000000 1594.968254 0.290514
files/ftv33.atsp 0.300000 1051.000000 1595.036842 0.292038
files/ftv33.atsp 0.300000 1051.000000 1595.481675 0.293319
files/ftv33.atsp 0.300000 1051.000000 1595.593750 0.295290
files/ftv33.atsp 0.300000 1051.000000 1596.207254 0.297604
files/ftv33.atsp 0.300000 1051.000000 1598.139175 0.298191
files/ftv33.atsp 0.300000 1051.000000 1596.907692 0.300742
files/ftv33.atsp 0.300000 1051.000000 1596.392857 0.302497
files/ftv33.atsp 0.300000 1051.000000 1596.639594 0.304602
files/ftv33.atsp 0.300000 1051.000000 1595.606061 0.307156
files/ftv33.atsp 0.300000 1051.000000 1595.909548 0.308779
files/ftv33.atsp 0.300000 1051.000000 1595.570000 0.310991
files/ftv33.atsp 0.300000 1051.000000 1594.253731 0.312747
files/ftv33.atsp 0.300000 1051.000000 1594.341584 0.314606
files/ftv33.atsp 0.300000 1051.000000 1592.748768 0.316354
files/ftv33.atsp 0.300000 1051.000000 1591.823529 0.318331
files/ftv33.atsp 0.300000 1051.000000 1591.180488 0.319841
files/ftv33.atsp 0.300000 1051.000000 1589.669903 0.322035
files/ftv33.atsp 0.300000 1051.000000 1590.444444 0.323088
files/ftv33.atsp 0.300000 1051.000000 1592.288462 0.324133
files/ftv33.atsp 0.300000 1051.000000 1592.440191 0.326464
files/ftv33.atsp 0.300000 1048.000000 1589.847619 0.329158
files/ftv33.atsp 0.300000 1048.000000 1589.900474 0.331822
files/ftv33.atsp 0.300000 1048.000000 1589.740566 0.334135
files/ftv33.atsp 0.300000 1048.000000 1590.004695 0.334956
files/ftv33.atsp 0.300000 1048.000000 1590.191589 0.336821
files/ftv33.atsp 0.300000 1048.000000 1589.944186 0.338792
files/ftv33.atsp 0.300000 1048.000000 1589.462963 0.344094
files/ftv33.atsp 0.300000 1048.000000 1588.990783 0.346136
files/ftv33.atsp 0.300000 1048.000000 1588.334862 0.348100
files/ftv33.atsp 0.300000 1048.000000 1588.301370 0.349038
files/ftv33.atsp 0.300000 1048.000000 1589.327273 0.350232
files/ftv33.atsp 0.300000 1048.000000 1588.705882 0.352567
files/ftv33.atsp 0.300000 1048.000000 1588.581081 0.354771
files/ftv33.atsp 0.300000 1048.000000 1587.789238 0.356636
files/ftv33.atsp 0.300000 1048.000000 1588.593750 0.358526
files/ftv33.atsp 0.300000 1048.000000 1587.248889 0.360652
files/ftv33.atsp 0.300000 1048.000000 1587.699115 0.362047
files/ftv33.atsp 0.300000 1048.000000 1588.140969 0.362750
files/ftv33.atsp 0.300000 1048.000000 1589.364035 0.364381
files/ftv33.atsp 0.300000 1048.000000 1588.196507 0.366833
files/ftv33.atsp 0.300000 1048.000000 1589.065217 0.367770
files/ftv33.atsp 0.300000 1048.000000 1589.458874 0.370310
files/ftv33.atsp 0.300000 1048.000000 1589.185345 0.372371
files/ftv33.atsp 0.300000 1048.000000 1589.300429 0.374359
files/ftv33.atsp 0.300000 1048.000000 1589.444444 0.375991
files/ftv33.atsp 0.300000 1048.000000 1589.778723 0.377156
files/ftv33.atsp 0.300000 1048.000000 1589.610169 0.378674
files/ftv33.atsp 0.300000 1048.000000 1589.042194 0.379849
files/ftv33.atsp 0.300000 1048.000000 1589.554622 0.380668
files/ftv33.atsp 0.300000 1048.000000 1588.941423 0.383005
files/ftv33.atsp 0.300000 1048.000000 1589.295833 0.384752
files/ftv33.atsp 0.300000 1048.000000 1590.867220 0.386038
files/ftv33.atsp 0.300000 1048.000000 1592.194215 0.387451
files/ftv33.atsp 0.300000 1048.000000 1592.407407 0.388617
files/ftv33.atsp 0.300000 1048.000000 1593.143443 0.389320
files/ftv33.atsp 0.300000 1048.000000 1592.869388 0.390947
files/ftv33.atsp 0.300000 1048.000000 1592.341463 0.392920
files/ftv33.atsp 0.300000 1048.000000 1590.562753 0.395630
files/ftv33.atsp 0.300000 1048.000000 1589.915323 0.396912
files/ftv33.atsp 0.300000 1048.000000 1588.807229 0.398192
files/ftv33.atsp 0.300000 1048.000000 1588.976000 0.400277
files/ftv33.atsp 0.300000 1048.000000 1590.147410 0.401666
files/ftv33.atsp 0.300000 1048.000000 1590.757937 0.402600
files/ftv33.atsp 0.300000 1048.000000 1589.988142 0.405153
files/ftv33.atsp 0.300000 1048.000000 1589.330709 0.406449
files/ftv33.atsp 0.300000 1048.000000 1589.623529 0.407963
files/ftv33.atsp 0.300000 1048.000000 1590.500000 0.409356
files/ftv33.atsp 0.300000 1048.000000 1589.848249 0.411222
files/ftv33.atsp 0.300000 1048.000000 1590.182171 0.412384
files/ftv33.atsp 0.300000 1048.000000 1590.420849 0.413085
files/ftv33.atsp 0.300000 1048.000000 1590.073077 0.414361
files/ftv33.atsp 0.300000 1048.000000 1592.103448 0.416357
files/ftv33.atsp 0.300000 1048.000000 1592.003817 0.417783
files/ftv33.atsp 0.300000 1048.000000 1592.444867 0.419653
files/ftv33.atsp 0.300000 1048.000000 1592.310606 0.421392
files/ftv33.atsp 0.300000 1048.000000 1590.984906 0.423486
files/ftv33.atsp 0.300000 1048.000000 1592.101504 0.424421
files/ftv33.atsp 0.300000 1048.000000 1592.685393 0.425581
files/ftv33.atsp 0.300000 1048.000000 1592.888060 0.426511
files/ftv33.atsp 0.300000 1048.000000 1592.583643 0.427916
files/ftv33.atsp 0.300000 1048.000000 1591.651852 0.429783
files/ftv33.atsp 0.300000 1048.000000 1593.007380 0.430601
files/ftv33.atsp 0.300000 1048.000000 1592.448529 0.431886
files/ftv33.atsp 0.300000 1048.000000 1592.172161 0.433734
files/ftv33.atsp 0.300000 1048.000000 1591.883212 0.435021
files/ftv33.atsp 0.300000 1048.000000 1590.014545 0.438276
files/ftv33.atsp 0.300000 1048.000000 1590.050725 0.439439
files/ftv33.atsp 0.300000 1048.000000 1589.472924 0.441766
files/ftv33.atsp 0.300000 1048.000000 1590.071942 0.442585
files/ftv33.atsp 0.300000 1048.000000 1589.465950 0.445368
files/ftv33.atsp 0.300000 1048.000000 1590.878571 0.446533
files/ftv33.atsp 0.300000 1048.000000 1592.900356 0.448039
files/ftv33.atsp 0.300000 1048.000000 1593.085106 0.449431
files/ftv33.atsp 0.300000 1048.000000 1592.932862 0.451868
files/ftv33.atsp 0.300000 1048.000000 1594.521127 0.453386
files/ftv33.atsp 0.300000 1048.000000 1594.378947 0.454205
files/ftv33.atsp 0.300000 1048.000000 1595.108392 0.455485
files/ftv33.atsp 0.300000 1048.000000 1595.101045 0.457449
files/ftv33.atsp 0.300000 1048.000000 1594.246528 0.458964
files/ftv33.atsp 0.300000 1048.000000 1594.602076 0.459782
files/ftv33.atsp 0.300000 1048.000000 1595.358621 0.460943
files/ftv33.atsp 0.300000 1048.000000 1596.116838 0.462570
files/ftv33.atsp 0.300000 1048.000000 1595.054795 0.463635
files/ftv33.atsp 0.300000 1048.000000 1594.085324 0.465603
files/ftv33.atsp 0.300000 1048.000000 1593.982993 0.467594
files/ftv33.atsp 0.300000 1048.000000 1593.989831 0.468603
files/ftv33.atsp 0.300000 1048.000000 1593.925676 0.470114
files/ftv33.atsp 0.300000 1048.000000 1593.787879 0.471760
files/ftv33.atsp 0.300000 1048.000000 1595.318792 0.472235
files/ftv33.atsp 0.300000 1048.000000 1594.795987 0.474090
files/ftv33.atsp 0.300000 1048.000000 1594.853333 0.476314
files/ftv33.atsp 0.300000 1048.000000 1595.591362 0.477710
files/ftv33.atsp 0.300000 1048.000000 1595.281457 0.480312
files/ftv33.atsp 0.300000 969.000000 1593.214521 0.484389
files/ftv33.atsp 0.300000 969.000000 1593.319079 0.485437
files/ftv33.atsp 0.300000 969.000000 1592.721311 0.487322
files/ftv33.atsp 0.300000 969.000000 1592.179739 0.489411
files/ftv33.atsp 0.300000 969.000000 1594.032573 0.490457
files/ftv33.atsp 0.300000 969.000000 1594.594156 0.492785
files/ftv33.atsp 0.300000 969.000000 1594.750809 0.494066
files/ftv33.atsp 0.300000 969.000000 1593.887097 0.495931
files/ftv33.atsp 0.300000 969.000000 1594.237942 0.497667
files/ftv33.atsp 0.300000 969.000000 1593.913462 0.499194
files/ftv33.atsp 0.300000 969.000000 1594.539936 0.500131
files/ftv33.atsp 0.300000 969.000000 1594.544586 0.502097
files/ftv33.atsp 0.300000 969.000000 1593.647619 0.504324
files/ftv33.atsp 0.300000 969.000000 1594.417722 0.505990
files/ftv33.atsp 0.300000 969.000000 1593.574132 0.507873
files/ftv33.atsp 0.300000 969.000000 1593.641509 0.509265
files/ftv33.atsp 0.300000 969.000000 1593.448276 0.510915
files/ftv33.atsp 0.300000 969.000000 1593.328125 0.512306
files/ftv33.atsp 0.300000 969.000000 1592.928349 0.513351
files/ftv33.atsp 0.300000 969.000000 1592.791925 0.515919
files/ftv33.atsp 0.300000 969.000000 1592.473684 0.517197
files/ftv33.atsp 0.300000 969.000000 1591.657407 0.518708
files/ftv33.atsp 0.300000 969.000000 1591.258462 0.519872
files/ftv33.atsp 0.300000 969.000000 1591.696319 0.521378
files/ftv33.atsp 0.300000 969.000000 1591.810398 0.522916
files/ftv33.atsp 0.300000 969.000000 1590.250000 0.525251
files/ftv33.atsp 0.300000 969.000000 1589.094225 0.527816
files/ftv33.atsp 0.300000 969.000000 1588.893939 0.529095
files/ftv33.atsp 0.300000 968.000000 1587.018127 0.532477
files/ftv33.atsp 0.300000 968.000000 1586.879518 0.534701
files/ftv33.atsp 0.300000 968.000000 1586.078078 0.536212
files/ftv33.atsp 0.300000 968.000000 1586.646707 0.537719
files/ftv33.atsp 0.300000 968.000000 1587.107463 0.539457
files/ftv33.atsp 0.300000 968.000000 1585.940476 0.541559
files/ftv33.atsp 0.300000 968.000000 1586.459941 0.543188
files/ftv33.atsp 0.300000 968.000000 1586.686391 0.544124
files/ftv33.atsp 0.300000 968.000000 1586.498525 0.546344
files/ftv33.atsp 0.300000 968.000000 1586.538235 0.548021
files/ftv33.atsp 0.300000 968.000000 1586.170088 0.551058
files/ftv33.atsp 0.300000 968.000000 1585.459064 0.553146
files/ftv33.atsp 0.300000 968.000000 1585.276968 0.554308
files/ftv33.atsp 0.300000 968.000000 1585.651163 0.556056
files/ftv33.atsp 0.300000 968.000000 1585.646377 0.557936
files/ftv33.atsp 0.300000 968.000000 1586.257225 0.559107
files/ftv33.atsp 0.300000 968.000000 1586.008646 0.560618
files/ftv33.atsp 0.300000 968.000000 1586.712644 0.561549
files/ftv33.atsp 0.300000 968.000000 1586.464183 0.563631
files/ftv33.atsp 0.300000 968.000000 1585.402857 0.565503
files/ftv33.atsp 0.300000 968.000000 1584.632479 0.566674
files/ftv33.atsp 0.300000 968.000000 1584.926136 0.568098

