files/ftv33.atsp 0.800000 1617.000000 2066.741935 0.190639
files/ftv33.atsp 0.800000 1617.000000 2071.687500 0.195526
files/ftv33.atsp 0.800000 1617.000000 2072.909091 0.201508
files/ftv33.atsp 0.800000 1617.000000 2073.117647 0.206620
files/ftv33.atsp 0.800000 1617.000000 2073.628571 0.212813
files/ftv33.atsp 0.800000 1617.000000 2081.027778 0.219274
files/ftv33.atsp 0.800000 1617.000000 2081.729730 0.226257
files/ftv33.atsp 0.800000 1617.000000 2078.842105 0.232479
files/ftv33.atsp 0.800000 1617.000000 2078.846154 0.240553
files/ftv33.atsp 0.800000 1617.000000 2082.050000 0.246827
files/ftv33.atsp 0.800000 1617.000000 2090.243902 0.253437
files/ftv33.atsp 0.800000 1617.000000 2085.452381 0.261008
files/ftv33.atsp 0.800000 1617.000000 2088.069767 0.264899
files/ftv33.atsp 0.800000 1617.000000 2081.090909 0.274502
files/ftv33.atsp 0.800000 1617.000000 2081.888889 0.280290
files/ftv33.atsp 0.800000 1617.000000 2085.108696 0.287845
files/ftv33.atsp 0.800000 1617.000000 2075.319149 0.295321
files/ftv33.atsp 0.800000 1617.000000 2066.812500 0.301896
files/ftv33.atsp 0.800000 1617.000000 2063.857143 0.307298
files/ftv33.atsp 0.800000 1617.000000 2060.700000 0.314210
files/ftv33.atsp 0.800000 1617.000000 2052.745098 0.320736
files/ftv33.atsp 0.800000 1617.000000 2046.980769 0.327674
files/ftv33.atsp 0.800000 1617.000000 2042.509434 0.335112
files/ftv33.atsp 0.800000 1617.000000 2048.666667 0.340728
files/ftv33.atsp 0.800000 1617.000000 2052.000000 0.344867
files/ftv33.atsp 0.800000 1617.000000 2050.678571 0.352246
files/ftv33.atsp 0.800000 1617.000000 2055.736842 0.358152
files/ftv33.atsp 0.800000 1617.000000 2056.120690 0.362474
files/ftv33.atsp 0.800000 1617.000000 2051.881356 0.368916
files/ftv33.atsp 0.800000 1617.000000 2051.783333 0.375675
files/ftv33.atsp 0.800000 1617.000000 2050.442623 0.381886
files/ftv33.atsp 0.800000 1617.000000 2048.822581 0.386869
files/ftv33.atsp 0.800000 1617.000000 2046.349206 0.393588
files/ftv33.atsp 0.800000 1617.000000 2045.781250 0.401543
files/ftv33.atsp 0.800000 1617.000000 2051.707692 0.407792
files/ftv33.atsp 0.800000 1617.000000 2052.424242 0.415764
files/ftv33.atsp 0.800000 1617.000000 2051.522388 0.421250
files/ftv33.atsp 0.800000 1617.000000 2047.897059 0.426890
files/ftv33.atsp 0.800000 1617.000000 2048.449275 0.433510
files/ftv33.atsp 0.800000 1617.000000 2046.085714 0.441266
files/ftv33.atsp 0.800000 1617.000000 2042.591549 0.447093
files/ftv33.atsp 0.800000 1617.000000 2045.305556 0.452314
files/ftv33.atsp 0.800000 1617.000000 2047.356164 0.461465
files/ftv33.atsp 0.800000 1617.000000 2046.351351 0.468727
files/ftv33.atsp 0.800000 1617.000000 2046.480000 0.476705
files/ftv33.atsp 0.800000 1617.000000 2047.315789 0.483109
files/ftv33.atsp 0.800000 1617.000000 2045.753247 0.492533
files/ftv33.atsp 0.800000 1617.000000 2045.948718 0.496892
files/ftv33.atsp 0.800000 1617.000000 2049.924051 0.502838
files/ftv33.atsp 0.800000 1617.000000 2050.850000 0.506533
files/ftv33.atsp 0.800000 1617.000000 2055.543210 0.513142
files/ftv33.atsp 0.800000 1617.000000 2050.963415 0.519672
files/ftv33.atsp 0.800000 1617.000000 2048.578313 0.526957
files/ftv33.atsp 0.800000 1617.000000 2047.166667 0.534504
files/ftv33.atsp 0.800000 1617.000000 2049.858824 0.540414
files/ftv33.atsp 0.800000 1617.000000 2047.418605 0.547546
files/ftv33.atsp 0.800000 1617.000000 2044.149425 0.553543
files/ftv33.atsp 0.800000 1617.000000 2045.068182 0.558855
files/ftv33.atsp 0.800000 1617.000000 2044.528090 0.565281
files/ftv33.atsp 0.800000 1617.000000 2042.522222 0.574457

