files/ftv33.atsp 0.200000 623.000000 1342.693694 0.158786
files/ftv33.atsp 0.200000 623.000000 1337.857143 0.161744
files/ftv33.atsp 0.200000 623.000000 1335.637168 0.162934
files/ftv33.atsp 0.200000 623.000000 1338.728070 0.163409
files/ftv33.atsp 0.200000 623.000000 1339.808696 0.164340
files/ftv33.atsp 0.200000 623.000000 1338.189655 0.166086
files/ftv33.atsp 0.200000 623.000000 1338.538462 0.167840
files/ftv33.atsp 0.200000 623.000000 1338.627119 0.169241
files/ftv33.atsp 0.200000 623.000000 1337.731092 0.170637
files/ftv33.atsp 0.200000 623.000000 1335.333333 0.171336
files/ftv33.atsp 0.200000 623.000000 1334.479339 0.172739
files/ftv33.atsp 0.200000 623.000000 1334.286885 0.173671
files/ftv33.atsp 0.200000 623.000000 1337.577236 0.174738
files/ftv33.atsp 0.200000 623.000000 1337.580645 0.175330
files/ftv33.atsp 0.200000 623.000000 1336.680000 0.176729
files/ftv33.atsp 0.200000 623.000000 1336.936508 0.177783
files/ftv33.atsp 0.200000 623.000000 1337.708661 0.179200
files/ftv33.atsp 0.200000 623.000000 1339.281250 0.179788
files/ftv33.atsp 0.200000 623.000000 1340.403101 0.180838
files/ftv33.atsp 0.200000 623.000000 1339.130769 0.182570
files/ftv33.atsp 0.200000 623.000000 1337.862595 0.184077
files/ftv33.atsp 0.200000 623.000000 1336.636364 0.185146
files/ftv33.atsp 0.200000 623.000000 1337.736842 0.185640
files/ftv33.atsp 0.200000 623.000000 1338.179104 0.186342
files/ftv33.atsp 0.200000 623.000000 1338.725926 0.186929
files/ftv33.atsp 0.200000 623.000000 1341.066176 0.187628
files/ftv33.atsp 0.200000 623.000000 1342.102190 0.188449
files/ftv33.atsp 0.200000 623.000000 1341.833333 0.189838
files/ftv33.atsp 0.200000 623.000000 1342.071942 0.190768
files/ftv33.atsp 0.200000 623.000000 1343.992857 0.191698
files/ftv33.atsp 0.200000 623.000000 1342.418440 0.193439
files/ftv33.atsp 0.200000 623.000000 1344.985915 0.194139
files/ftv33.atsp 0.200000 623.000000 1346.223776 0.195187
files/ftv33.atsp 0.200000 623.000000 1344.465278 0.196231
files/ftv33.atsp 0.200000 623.000000 1345.696552 0.196821
files/ftv33.atsp 0.200000 623.000000 1346.075342 0.197422
files/ftv33.atsp 0.200000 623.000000 1346.299320 0.198353
files/ftv33.atsp 0.200000 623.000000 1348.675676 0.199285
files/ftv33.atsp 0.200000 623.000000 1351.093960 0.199870
files/ftv33.atsp 0.200000 623.000000 1349.793333 0.201160
files/ftv33.atsp 0.200000 623.000000 1350.092715 0.201631
files/ftv33.atsp 0.200000 623.000000 1348.000000 0.203254
files/ftv33.atsp 0.200000 623.000000 1348.111111 0.204305
files/ftv33.atsp 0.200000 623.000000 1345.746753 0.206404
files/ftv33.atsp 0.200000 623.000000 1344.832258 0.207565
files/ftv33.atsp 0.200000 623.000000 1345.993590 0.208265
files/ftv33.atsp 0.200000 623.000000 1343.942675 0.209792
files/ftv33.atsp 0.200000 623.000000 1344.531646 0.211068
files/ftv33.atsp 0.200000 623.000000 1344.830189 0.211886
files/ftv33.atsp 0.200000 623.000000 1345.700000 0.212593
files/ftv33.atsp 0.200000 623.000000 1344.521739 0.213865
files/ftv33.atsp 0.200000 623.000000 1345.518519 0.215142
files/ftv33.atsp 0.200000 623.000000 1344.466258 0.216190
files/ftv33.atsp 0.200000 623.000000 1345.396341 0.217127
files/ftv33.atsp 0.200000 623.000000 1348.254545 0.217485
files/ftv33.atsp 0.200000 623.000000 1348.777108 0.218992
files/ftv33.atsp 0.200000 623.000000 1349.257485 0.220515
files/ftv33.atsp 0.200000 623.000000 1349.220238 0.222724
files/ftv33.atsp 0.200000 623.000000 1349.875740 0.223539
files/ftv33.atsp 0.200000 623.000000 1352.052941 0.224123
files/ftv33.atsp 0.200000 623.000000 1352.385965 0.225746
files/ftv33.atsp 0.200000 623.000000 1353.058140 0.226790
files/ftv33.atsp 0.200000 623.000000 1353.988439 0.227990
files/ftv33.atsp 0.200000 623.000000 1354.471264 0.229273
files/ftv33.atsp 0.200000 623.000000 1356.645714 0.229861
files/ftv33.atsp 0.200000 623.000000 1357.159091 0.230679
files/ftv33.atsp 0.200000 623.000000 1355.807910 0.232563
files/ftv33.atsp 0.200000 623.000000 1355.488764 0.234422
files/ftv33.atsp 0.200000 623.000000 1356.324022 0.235468
files/ftv33.atsp 0.200000 623.000000 1356.666667 0.235940
files/ftv33.atsp 0.200000 623.000000 1356.458564 0.237109
files/ftv33.atsp 0.200000 623.000000 1358.664835 0.237695
files/ftv33.atsp 0.200000 623.000000 1359.830601 0.238280
files/ftv33.atsp 0.200000 623.000000 1359.885870 0.240722
files/ftv33.atsp 0.200000 623.000000 1359.432432 0.242454
files/ftv33.atsp 0.200000 623.000000 1358.392473 0.244207
files/ftv33.atsp 0.200000 623.000000 1361.668449 0.244689
files/ftv33.atsp 0.200000 623.000000 1360.069149 0.247031
files/ftv33.atsp 0.200000 623.000000 1360.068783 0.248190
files/ftv33.atsp 0.200000 623.000000 1361.705263 0.248896
files/ftv33.atsp 0.200000 623.000000 1362.874346 0.250053
files/ftv33.atsp 0.200000 623.000000 1363.276042 0.252247
files/ftv33.atsp 0.200000 623.000000 1361.020725 0.254108
files/ftv33.atsp 0.200000 623.000000 1361.860825 0.254581
files/ftv33.atsp 0.200000 623.000000 1358.892308 0.257389
files/ftv33.atsp 0.200000 623.000000 1357.198980 0.260449
files/ftv33.atsp 0.200000 623.000000 1357.370558 0.261267
files/ftv33.atsp 0.200000 623.000000 1355.287879 0.263471
files/ftv33.atsp 0.200000 623.000000 1353.788945 0.265560
files/ftv33.atsp 0.200000 623.000000 1353.840000 0.266377
files/ftv33.atsp 0.200000 623.000000 1352.756219 0.267907
files/ftv33.atsp 0.200000 623.000000 1354.301980 0.268615
files/ftv33.atsp 0.200000 623.000000 1354.857143 0.269431
files/ftv33.atsp 0.200000 623.000000 1355.892157 0.270472
files/ftv33.atsp 0.200000 623.000000 1354.165854 0.271986
files/ftv33.atsp 0.200000 623.000000 1353.655340 0.273520
files/ftv33.atsp 0.200000 623.000000 1354.014493 0.274339
files/ftv33.atsp 0.200000 623.000000 1353.028846 0.275738
files/ftv33.atsp 0.200000 623.000000 1355.043062 0.276210
files/ftv33.atsp 0.200000 623.000000 1354.347619 0.277491
files/ftv33.atsp 0.200000 623.000000 1355.345972 0.279018
files/ftv33.atsp 0.200000 623.000000 1356.783019 0.279605
files/ftv33.atsp 0.200000 623.000000 1356.629108 0.281233
files/ftv33.atsp 0.200000 623.000000 1357.485981 0.282508
files/ftv33.atsp 0.200000 623.000000 1359.400000 0.283209
files/ftv33.atsp 0.200000 623.000000 1359.930556 0.283681
files/ftv33.atsp 0.200000 623.000000 1359.718894 0.284037
files/ftv33.atsp 0.200000 623.000000 1360.068807 0.284942
files/ftv33.atsp 0.200000 623.000000 1360.552511 0.285999
files/ftv33.atsp 0.200000 623.000000 1359.222727 0.288451
files/ftv33.atsp 0.200000 623.000000 1359.013575 0.290098
files/ftv33.atsp 0.200000 623.000000 1358.004505 0.291153
files/ftv33.atsp 0.200000 623.000000 1357.067265 0.292202
files/ftv33.atsp 0.200000 623.000000 1359.174107 0.293138
files/ftv33.atsp 0.200000 623.000000 1359.111111 0.293843
files/ftv33.atsp 0.200000 623.000000 1360.893805 0.294315
files/ftv33.atsp 0.200000 623.000000 1361.158590 0.295248
files/ftv33.atsp 0.200000 623.000000 1359.811404 0.297565
files/ftv33.atsp 0.200000 623.000000 1358.331878 0.298728
files/ftv33.atsp 0.200000 623.000000 1357.921739 0.300345
files/ftv33.atsp 0.200000 623.000000 1357.307359 0.301508
files/ftv33.atsp 0.200000 623.000000 1358.189655 0.302451
files/ftv33.atsp 0.200000 623.000000 1359.725322 0.303381
files/ftv33.atsp 0.200000 623.000000 1359.376068 0.304430
files/ftv33.atsp 0.200000 623.000000 1359.357447 0.305709
files/ftv33.atsp 0.200000 623.000000 1359.572034 0.306753
files/ftv33.atsp 0.200000 623.000000 1357.717300 0.308626
files/ftv33.atsp 0.200000 623.000000 1356.798319 0.310475
files/ftv33.atsp 0.200000 623.000000 1356.016736 0.313517
files/ftv33.atsp 0.200000 623.000000 1356.441667 0.315602
files/ftv33.atsp 0.200000 623.000000 1356.726141 0.317233
files/ftv33.atsp 0.200000 623.000000 1357.681818 0.317705
files/ftv33.atsp 0.200000 623.000000 1357.748971 0.317948
files/ftv33.atsp 0.200000 623.000000 1355.586066 0.319491
files/ftv33.atsp 0.200000 623.000000 1357.346939 0.320541
files/ftv33.atsp 0.200000 623.000000 1359.170732 0.321242
files/ftv33.atsp 0.200000 623.000000 1357.825911 0.323456
files/ftv33.atsp 0.200000 623.000000 1357.709677 0.324622
files/ftv33.atsp 0.200000 623.000000 1357.461847 0.325343
files/ftv33.atsp 0.200000 623.000000 1359.292000 0.325931
files/ftv33.atsp 0.200000 623.000000 1360.394422 0.326746
files/ftv33.atsp 0.200000 623.000000 1361.702381 0.327560
files/ftv33.atsp 0.200000 623.000000 1361.620553 0.328841
files/ftv33.atsp 0.200000 623.000000 1362.114173 0.330463
files/ftv33.atsp 0.200000 623.000000 1361.686275 0.331856
files/ftv33.atsp 0.200000 623.000000 1362.253906 0.333021
files/ftv33.atsp 0.200000 623.000000 1359.972763 0.335361
files/ftv33.atsp 0.200000 623.000000 1360.147287 0.335947
files/ftv33.atsp 0.200000 623.000000 1361.316602 0.337009
files/ftv33.atsp 0.200000 623.000000 1361.142308 0.338580
files/ftv33.atsp 0.200000 623.000000 1359.306513 0.341554
files/ftv33.atsp 0.200000 623.000000 1359.839695 0.342952
files/ftv33.atsp 0.200000 623.000000 1358.091255 0.345404
files/ftv33.atsp 0.200000 623.000000 1358.575758 0.346338
files/ftv33.atsp 0.200000 623.000000 1360.664151 0.346811
files/ftv33.atsp 0.200000 623.000000 1360.511278 0.347284
files/ftv33.atsp 0.200000 623.000000 1362.209738 0.347871
files/ftv33.atsp 0.200000 623.000000 1362.335821 0.348721
files/ftv33.atsp 0.200000 623.000000 1361.550186 0.350241
files/ftv33.atsp 0.200000 623.000000 1361.344444 0.352208
files/ftv33.atsp 0.200000 623.000000 1362.974170 0.352917
files/ftv33.atsp 0.200000 623.000000 1362.430147 0.354774
files/ftv33.atsp 0.200000 623.000000 1362.523810 0.355933
files/ftv33.atsp 0.200000 623.000000 1361.350365 0.357461
files/ftv33.atsp 0.200000 623.000000 1362.094545 0.357934
files/ftv33.atsp 0.200000 623.000000 1362.739130 0.358570
files/ftv33.atsp 0.200000 623.000000 1361.487365 0.360923
files/ftv33.atsp 0.200000 623.000000 1361.830935 0.362084
files/ftv33.atsp 0.200000 623.000000 1362.401434 0.362672
files/ftv33.atsp 0.200000 623.000000 1361.735714 0.364415
files/ftv33.atsp 0.200000 623.000000 1361.306050 0.365578
files/ftv33.atsp 0.200000 623.000000 1360.248227 0.367432
files/ftv33.atsp 0.200000 623.000000 1361.084806 0.368483
files/ftv33.atsp 0.200000 623.000000 1360.299296 0.370345
files/ftv33.atsp 0.200000 623.000000 1360.550877 0.371273
files/ftv33.atsp 0.200000 623.000000 1359.793706 0.373370
files/ftv33.atsp 0.200000 623.000000 1358.048780 0.375951
files/ftv33.atsp 0.200000 623.000000 1358.041667 0.376655
files/ftv33.atsp 0.200000 623.000000 1357.692042 0.378158
files/ftv33.atsp 0.200000 623.000000 1357.627586 0.380369
files/ftv33.atsp 0.200000 623.000000 1357.309278 0.382110
files/ftv33.atsp 0.200000 623.000000 1358.609589 0.383626
files/ftv33.atsp 0.200000 623.000000 1358.143345 0.385257
files/ftv33.atsp 0.200000 623.000000 1359.482993 0.385843
files/ftv33.atsp 0.200000 623.000000 1359.627119 0.386317
files/ftv33.atsp 0.200000 623.000000 1359.881757 0.387477
files/ftv33.atsp 0.200000 623.000000 1359.750842 0.388763
files/ftv33.atsp 0.200000 623.000000 1360.416107 0.389809
files/ftv33.atsp 0.200000 623.000000 1360.535117 0.390741
files/ftv33.atsp 0.200000 623.000000 1359.786667 0.392252
files/ftv33.atsp 0.200000 623.000000 1359.794020 0.393417
files/ftv33.atsp 0.200000 623.000000 1360.549669 0.394461
files/ftv33.atsp 0.200000 623.000000 1358.924092 0.396694
files/ftv33.atsp 0.200000 623.000000 1358.444079 0.398206
files/ftv33.atsp 0.200000 623.000000 1357.727869 0.400183
files/ftv33.atsp 0.200000 623.000000 1358.549020 0.401002
files/ftv33.atsp 0.200000 623.000000 1358.667752 0.402738
files/ftv33.atsp 0.200000 623.000000 1360.090909 0.403095
files/ftv33.atsp 0.200000 623.000000 1360.194175 0.404602
files/ftv33.atsp 0.200000 623.000000 1359.674194 0.406467
files/ftv33.atsp 0.200000 623.000000 1358.842444 0.407404
files/ftv33.atsp 0.200000 623.000000 1358.503205 0.409264
files/ftv33.atsp 0.200000 623.000000 1357.629393 0.410996
files/ftv33.atsp 0.200000 623.000000 1356.296178 0.413270
files/ftv33.atsp 0.200000 623.000000 1355.390476 0.415131
files/ftv33.atsp 0.200000 623.000000 1355.056962 0.416879
files/ftv33.atsp 0.200000 623.000000 1355.264984 0.418176
files/ftv33.atsp 0.200000 623.000000 1355.647799 0.418994
files/ftv33.atsp 0.200000 623.000000 1354.260188 0.421568
files/ftv33.atsp 0.200000 623.000000 1354.090625 0.422841
files/ftv33.atsp 0.200000 623.000000 1352.757009 0.425067
files/ftv33.atsp 0.200000 623.000000 1352.981366 0.425883
files/ftv33.atsp 0.200000 623.000000 1353.256966 0.426759
files/ftv33.atsp 0.200000 623.000000 1354.361111 0.427462
files/ftv33.atsp 0.200000 623.000000 1355.489231 0.428625
files/ftv33.atsp 0.200000 623.000000 1356.180982 0.429327
files/ftv33.atsp 0.200000 623.000000 1355.018349 0.431554
files/ftv33.atsp 0.200000 623.000000 1354.847561 0.432495
files/ftv33.atsp 0.200000 623.000000 1354.708207 0.434115
files/ftv33.atsp 0.200000 623.000000 1354.796970 0.435276
files/ftv33.atsp 0.200000 623.000000 1355.477341 0.436210
files/ftv33.atsp 0.200000 623.000000 1354.030120 0.439028
files/ftv33.atsp 0.200000 623.000000 1354.846847 0.440304
files/ftv33.atsp 0.200000 623.000000 1354.209581 0.441949
files/ftv33.atsp 0.200000 623.000000 1355.707463 0.442307
files/ftv33.atsp 0.200000 623.000000 1355.154762 0.443011
files/ftv33.atsp 0.200000 623.000000 1354.391691 0.444519
files/ftv33.atsp 0.200000 623.000000 1354.491124 0.445222
files/ftv33.atsp 0.200000 623.000000 1355.353982 0.447070
files/ftv33.atsp 0.200000 623.000000 1355.955882 0.448816
files/ftv33.atsp 0.200000 623.000000 1355.762463 0.450551
files/ftv33.atsp 0.200000 623.000000 1356.470760 0.451137
files/ftv33.atsp 0.200000 623.000000 1356.947522 0.451494
files/ftv33.atsp 0.200000 623.000000 1357.087209 0.452542
files/ftv33.atsp 0.200000 623.000000 1357.773913 0.452795
files/ftv33.atsp 0.200000 623.000000 1358.433526 0.453609
files/ftv33.atsp 0.200000 623.000000 1358.997118 0.453852
files/ftv33.atsp 0.200000 623.000000 1358.778736 0.455241
files/ftv33.atsp 0.200000 623.000000 1358.340974 0.457685
files/ftv33.atsp 0.200000 623.000000 1358.554286 0.458614
files/ftv33.atsp 0.200000 623.000000 1357.598291 0.460480
files/ftv33.atsp 0.200000 623.000000 1358.957386 0.461523
files/ftv33.atsp 0.200000 623.000000 1358.495751 0.462456
files/ftv33.atsp 0.200000 623.000000 1357.511299 0.463849
files/ftv33.atsp 0.200000 623.000000 1357.250704 0.464451
files/ftv33.atsp 0.200000 623.000000 1356.727528 0.465737
files/ftv33.atsp 0.200000 623.000000 1356.137255 0.467357
files/ftv33.atsp 0.200000 623.000000 1356.932961 0.468524
files/ftv33.atsp 0.200000 623.000000 1357.676880 0.470028
files/ftv33.atsp 0.200000 623.000000 1358.461111 0.471075
files/ftv33.atsp 0.200000 623.000000 1358.224377 0.471781
files/ftv33.atsp 0.200000 623.000000 1356.955801 0.473180
files/ftv33.atsp 0.200000 623.000000 1356.975207 0.474230
files/ftv33.atsp 0.200000 623.000000 1356.890110 0.475278
files/ftv33.atsp 0.200000 623.000000 1357.923288 0.477036
files/ftv33.atsp 0.200000 623.000000 1358.281421 0.477394
files/ftv33.atsp 0.200000 623.000000 1358.869210 0.478439
files/ftv33.atsp 0.200000 623.000000 1357.877717 0.480771
files/ftv33.atsp 0.200000 623.000000 1357.403794 0.482277
files/ftv33.atsp 0.200000 623.000000 1356.789189 0.483208
files/ftv33.atsp 0.200000 623.000000 1355.695418 0.485564
files/ftv33.atsp 0.200000 623.000000 1356.787634 0.485923
files/ftv33.atsp 0.200000 623.000000 1357.340483 0.486853
files/ftv33.atsp 0.200000 623.000000 1357.016043 0.488026
files/ftv33.atsp 0.200000 623.000000 1357.096000 0.489884
files/ftv33.atsp 0.200000 623.000000 1356.247340 0.491743
files/ftv33.atsp 0.200000 623.000000 1356.389920 0.492911
files/ftv33.atsp 0.200000 623.000000 1355.685185 0.494419
files/ftv33.atsp 0.200000 623.000000 1354.852243 0.496271
files/ftv33.atsp 0.200000 623.000000 1355.078947 0.497090
files/ftv33.atsp 0.200000 623.000000 1354.267717 0.499187
files/ftv33.atsp 0.200000 623.000000 1354.031414 0.501506
files/ftv33.atsp 0.200000 623.000000 1355.130548 0.502778
files/ftv33.atsp 0.200000 623.000000 1354.864583 0.504521
files/ftv33.atsp 0.200000 623.000000 1354.963636 0.505359
files/ftv33.atsp 0.200000 623.000000 1354.878238 0.506405
files/ftv33.atsp 0.200000 623.000000 1355.666667 0.507335
files/ftv33.atsp 0.200000 623.000000 1356.755155 0.507921
files/ftv33.atsp 0.200000 623.000000 1356.226221 0.509666
files/ftv33.atsp 0.200000 623.000000 1356.341026 0.510368
files/ftv33.atsp 0.200000 623.000000 1357.488491 0.510859
files/ftv33.atsp 0.200000 623.000000 1358.811224 0.511465
files/ftv33.atsp 0.200000 623.000000 1358.351145 0.513452
files/ftv33.atsp 0.200000 623.000000 1357.142132 0.515788
files/ftv33.atsp 0.200000 623.000000 1357.496203 0.516723
files/ftv33.atsp 0.200000 623.000000 1357.214646 0.517653
files/ftv33.atsp 0.200000 623.000000 1355.750630 0.520109
files/ftv33.atsp 0.200000 623.000000 1355.959799 0.521043
files/ftv33.atsp 0.200000 623.000000 1356.992481 0.522338
files/ftv33.atsp 0.200000 623.000000 1357.112500 0.523615
files/ftv33.atsp 0.200000 623.000000 1356.780549 0.526064
files/ftv33.atsp 0.200000 623.000000 1357.027363 0.527225
files/ftv33.atsp 0.200000 623.000000 1356.461538 0.529437
files/ftv33.atsp 0.200000 623.000000 1356.103960 0.530367
files/ftv33.atsp 0.200000 623.000000 1356.316049 0.531067
files/ftv33.atsp 0.200000 623.000000 1354.997537 0.533167
files/ftv33.atsp 0.200000 623.000000 1355.493857 0.534453
files/ftv33.atsp 0.200000 623.000000 1355.698529 0.535272
files/ftv33.atsp 0.200000 623.000000 1356.628362 0.535822
files/ftv33.atsp 0.200000 623.000000 1356.768293 0.536763
files/ftv33.atsp 0.200000 623.000000 1356.180049 0.538277
files/ftv33.atsp 0.200000 623.000000 1355.116505 0.539904
files/ftv33.atsp 0.200000 623.000000 1354.225182 0.542713
files/ftv33.atsp 0.200000 623.000000 1353.874396 0.544101
files/ftv33.atsp 0.200000 623.000000 1353.840964 0.545264
files/ftv33.atsp 0.200000 623.000000 1353.372596 0.546785
files/ftv33.atsp 0.200000 623.000000 1353.930456 0.547717
files/ftv33.atsp 0.200000 623.000000 1354.464115 0.548189
files/ftv33.atsp 0.200000 623.000000 1353.976134 0.550047
files/ftv33.atsp 0.200000 623.000000 1352.485714 0.552880
files/ftv33.atsp 0.200000 623.000000 1352.391924 0.553812
files/ftv33.atsp 0.200000 623.000000 1352.646919 0.555090
files/ftv33.atsp 0.200000 623.000000 1353.900709 0.555562
files/ftv33.atsp 0.200000 623.000000 1353.466981 0.558035
files/ftv33.atsp 0.200000 623.000000 1353.623529 0.559543
files/ftv33.atsp 0.200000 623.000000 1353.720657 0.561050
files/ftv33.atsp 0.200000 623.000000 1353.044496 0.562676
files/ftv33.atsp 0.200000 623.000000 1352.815421 0.564421
files/ftv33.atsp 0.200000 623.000000 1352.510490 0.565695
files/ftv33.atsp 0.200000 623.000000 1352.744186 0.566854
files/ftv33.atsp 0.200000 623.000000 1351.477958 0.569441
