files/ftv33.atsp 0.400000 1277.000000 1785.241935 0.161307
files/ftv33.atsp 0.400000 1277.000000 1784.936508 0.164224
files/ftv33.atsp 0.400000 1277.000000 1782.515625 0.168212
files/ftv33.atsp 0.400000 1277.000000 1782.969231 0.170773
files/ftv33.atsp 0.400000 1277.000000 1786.696970 0.173109
files/ftv33.atsp 0.400000 1277.000000 1782.194030 0.176028
files/ftv33.atsp 0.400000 1277.000000 1780.147059 0.178241
files/ftv33.atsp 0.400000 1277.000000 1786.405797 0.179874
files/ftv33.atsp 0.400000 1277.000000 1784.385714 0.183126
files/ftv33.atsp 0.400000 1277.000000 1787.450704 0.184764
files/ftv33.atsp 0.400000 1277.000000 1785.805556 0.187919
files/ftv33.atsp 0.400000 1277.000000 1780.671233 0.190351
files/ftv33.atsp 0.400000 1277.000000 1779.959459 0.193246
files/ftv33.atsp 0.400000 1277.000000 1780.280000 0.196508
files/ftv33.atsp 0.400000 1277.000000 1781.526316 0.198729
files/ftv33.atsp 0.400000 1277.000000 1781.948052 0.200716
files/ftv33.atsp 0.400000 1277.000000 1782.653846 0.202473
files/ftv33.atsp 0.400000 1277.000000 1780.278481 0.205051
files/ftv33.atsp 0.400000 1277.000000 1782.750000 0.206099
files/ftv33.atsp 0.400000 1277.000000 1781.197531 0.208425
files/ftv33.atsp 0.400000 1277.000000 1784.243902 0.209831
files/ftv33.atsp 0.400000 1277.000000 1786.313253 0.210886
files/ftv33.atsp 0.400000 1277.000000 1786.690476 0.212968
files/ftv33.atsp 0.400000 1277.000000 1789.823529 0.214947
files/ftv33.atsp 0.400000 1277.000000 1786.790698 0.218213
files/ftv33.atsp 0.400000 1277.000000 1787.701149 0.220194
files/ftv33.atsp 0.400000 1277.000000 1790.204545 0.221604
files/ftv33.atsp 0.400000 1277.000000 1789.370787 0.223648
files/ftv33.atsp 0.400000 1277.000000 1787.677778 0.227518
files/ftv33.atsp 0.400000 1277.000000 1786.197802 0.230304
files/ftv33.atsp 0.400000 1277.000000 1787.771739 0.233334
files/ftv33.atsp 0.400000 1277.000000 1787.741935 0.235891
files/ftv33.atsp 0.400000 1277.000000 1787.074468 0.238454
files/ftv33.atsp 0.400000 1277.000000 1786.000000 0.240552
files/ftv33.atsp 0.400000 1277.000000 1781.072917 0.243836
files/ftv33.atsp 0.400000 1277.000000 1778.092784 0.247320
files/ftv33.atsp 0.400000 1277.000000 1778.540816 0.249415
files/ftv33.atsp 0.400000 1277.000000 1779.464646 0.251394
files/ftv33.atsp 0.400000 1277.000000 1780.170000 0.252561
files/ftv33.atsp 0.400000 1277.000000 1780.257426 0.255964
files/ftv33.atsp 0.400000 1277.000000 1778.235294 0.259223
files/ftv33.atsp 0.400000 1277.000000 1778.456311 0.261081
files/ftv33.atsp 0.400000 1277.000000 1778.759615 0.263295
files/ftv33.atsp 0.400000 1277.000000 1776.104762 0.266185
files/ftv33.atsp 0.400000 1277.000000 1777.103774 0.268632
files/ftv33.atsp 0.400000 1277.000000 1777.588785 0.270717
files/ftv33.atsp 0.400000 1277.000000 1776.592593 0.272818
files/ftv33.atsp 0.400000 1277.000000 1776.036697 0.274456
files/ftv33.atsp 0.400000 1277.000000 1774.845455 0.277007
files/ftv33.atsp 0.400000 1277.000000 1777.810811 0.280865
files/ftv33.atsp 0.400000 1277.000000 1776.982143 0.282386
files/ftv33.atsp 0.400000 1277.000000 1776.212389 0.284946
files/ftv33.atsp 0.400000 1277.000000 1778.877193 0.289288
files/ftv33.atsp 0.400000 1277.000000 1779.321739 0.292216
files/ftv33.atsp 0.400000 1277.000000 1778.060345 0.294074
files/ftv33.atsp 0.400000 1277.000000 1775.290598 0.296290
files/ftv33.atsp 0.400000 1277.000000 1773.940678 0.299320
files/ftv33.atsp 0.400000 1277.000000 1774.756303 0.301414
files/ftv33.atsp 0.400000 1277.000000 1774.208333 0.303872
files/ftv33.atsp 0.400000 1277.000000 1772.884298 0.306792
files/ftv33.atsp 0.400000 1277.000000 1773.606557 0.310161
files/ftv33.atsp 0.400000 1277.000000 1772.731707 0.312488
files/ftv33.atsp 0.400000 1277.000000 1772.048387 0.316239
files/ftv33.atsp 0.400000 1277.000000 1772.104000 0.318329
files/ftv33.atsp 0.400000 1277.000000 1770.880952 0.322081
files/ftv33.atsp 0.400000 1277.000000 1769.740157 0.325393
files/ftv33.atsp 0.400000 1277.000000 1773.500000 0.327488
files/ftv33.atsp 0.400000 1277.000000 1771.589147 0.329825
files/ftv33.atsp 0.400000 1277.000000 1774.138462 0.332392
files/ftv33.atsp 0.400000 1277.000000 1775.900763 0.334014
files/ftv33.atsp 0.400000 1277.000000 1776.393939 0.336706
files/ftv33.atsp 0.400000 1277.000000 1775.180451 0.339038
files/ftv33.atsp 0.400000 1277.000000 1776.619403 0.341139
files/ftv33.atsp 0.400000 1277.000000 1775.911111 0.344396
files/ftv33.atsp 0.400000 1277.000000 1774.786765 0.347182
files/ftv33.atsp 0.400000 1277.000000 1775.401460 0.349879
files/ftv33.atsp 0.400000 1277.000000 1773.014493 0.353988
files/ftv33.atsp 0.400000 1277.000000 1772.863309 0.356554
files/ftv33.atsp 0.400000 1277.000000 1775.057143 0.357834
files/ftv33.atsp 0.400000 1277.000000 1773.787234 0.360981
files/ftv33.atsp 0.400000 1277.000000 1774.436620 0.362968
files/ftv33.atsp 0.400000 1277.000000 1776.146853 0.366099
files/ftv33.atsp 0.400000 1277.000000 1776.340278 0.368188
files/ftv33.atsp 0.400000 1277.000000 1776.744828 0.369592
files/ftv33.atsp 0.400000 1277.000000 1775.623288 0.371928
files/ftv33.atsp 0.400000 1277.000000 1776.517007 0.374033
files/ftv33.atsp 0.400000 1277.000000 1778.804054 0.375551
files/ftv33.atsp 0.400000 1277.000000 1780.442953 0.377069
files/ftv33.atsp 0.400000 1277.000000 1780.333333 0.379624
files/ftv33.atsp 0.400000 1277.000000 1781.503311 0.381706
files/ftv33.atsp 0.400000 1277.000000 1781.993421 0.384288
files/ftv33.atsp 0.400000 1277.000000 1780.352941 0.387075
files/ftv33.atsp 0.400000 1277.000000 1782.032468 0.388702
files/ftv33.atsp 0.400000 1277.000000 1782.393548 0.391155
files/ftv33.atsp 0.400000 1277.000000 1782.525641 0.394061
files/ftv33.atsp 0.400000 1277.000000 1781.025478 0.397579
files/ftv33.atsp 0.400000 1277.000000 1781.291139 0.399785
files/ftv33.atsp 0.400000 1277.000000 1779.937107 0.402896
files/ftv33.atsp 0.400000 1277.000000 1777.431250 0.404763
files/ftv33.atsp 0.400000 1277.000000 1777.204969 0.407240
files/ftv33.atsp 0.400000 1277.000000 1776.993827 0.409579
files/ftv33.atsp 0.400000 1277.000000 1779.042945 0.411915
files/ftv33.atsp 0.400000 1277.000000 1778.121951 0.416107
files/ftv33.atsp 0.400000 1277.000000 1776.472727 0.419777
files/ftv33.atsp 0.400000 1277.000000 1776.879518 0.422566
files/ftv33.atsp 0.400000 1277.000000 1774.886228 0.425490
files/ftv33.atsp 0.400000 1277.000000 1774.654762 0.428175
files/ftv33.atsp 0.400000 1277.000000 1777.100592 0.430652
files/ftv33.atsp 0.400000 1277.000000 1776.482353 0.434515
files/ftv33.atsp 0.400000 1277.000000 1775.070175 0.437315
files/ftv33.atsp 0.400000 1277.000000 1774.843023 0.439997
files/ftv33.atsp 0.400000 1277.000000 1775.543353 0.441651
files/ftv33.atsp 0.400000 1277.000000 1776.074713 0.443754
files/ftv33.atsp 0.400000 1277.000000 1777.097143 0.445494
files/ftv33.atsp 0.400000 1277.000000 1777.982955 0.447245
files/ftv33.atsp 0.400000 1277.000000 1778.310734 0.450309
files/ftv33.atsp 0.400000 1277.000000 1779.825843 0.452077
files/ftv33.atsp 0.400000 1277.000000 1780.681564 0.454661
files/ftv33.atsp 0.400000 1277.000000 1780.588889 0.456668
files/ftv33.atsp 0.400000 1277.000000 1780.696133 0.457837
files/ftv33.atsp 0.400000 1277.000000 1780.796703 0.459723
files/ftv33.atsp 0.400000 1277.000000 1780.486339 0.461816
files/ftv33.atsp 0.400000 1277.000000 1781.538043 0.463224
files/ftv33.atsp 0.400000 1277.000000 1780.524324 0.466149
files/ftv33.atsp 0.400000 1277.000000 1781.000000 0.468850
files/ftv33.atsp 0.400000 1277.000000 1782.160428 0.471305
files/ftv33.atsp 0.400000 1277.000000 1783.154255 0.473393
files/ftv33.atsp 0.400000 1277.000000 1781.661376 0.476221
files/ftv33.atsp 0.400000 1277.000000 1781.026316 0.478773
files/ftv33.atsp 0.400000 1277.000000 1780.937173 0.481233
files/ftv33.atsp 0.400000 1277.000000 1780.125000 0.484024
files/ftv33.atsp 0.400000 1277.000000 1779.896373 0.486459
files/ftv33.atsp 0.400000 1277.000000 1779.020619 0.488589
files/ftv33.atsp 0.400000 1277.000000 1779.651282 0.491389
files/ftv33.atsp 0.400000 1277.000000 1780.612245 0.493362
files/ftv33.atsp 0.400000 1277.000000 1782.527919 0.494996
files/ftv33.atsp 0.400000 1277.000000 1782.459596 0.497337
files/ftv33.atsp 0.400000 1277.000000 1783.603015 0.499450
files/ftv33.atsp 0.400000 1277.000000 1783.955000 0.502600
files/ftv33.atsp 0.400000 1277.000000 1783.298507 0.504816
files/ftv33.atsp 0.400000 1277.000000 1782.955446 0.506438
files/ftv33.atsp 0.400000 1277.000000 1783.192118 0.508986
files/ftv33.atsp 0.400000 1277.000000 1784.058824 0.511337
files/ftv33.atsp 0.400000 1277.000000 1783.453659 0.514479
files/ftv33.atsp 0.400000 1277.000000 1784.529126 0.516688
files/ftv33.atsp 0.400000 1277.000000 1784.188406 0.518667
files/ftv33.atsp 0.400000 1277.000000 1783.634615 0.521129
files/ftv33.atsp 0.400000 1277.000000 1783.870813 0.524295
files/ftv33.atsp 0.400000 1277.000000 1784.519048 0.526036
files/ftv33.atsp 0.400000 1277.000000 1783.857820 0.529680
files/ftv33.atsp 0.400000 1277.000000 1783.891509 0.532427
files/ftv33.atsp 0.400000 1277.000000 1784.887324 0.534299
files/ftv33.atsp 0.400000 1277.000000 1784.509346 0.536400
files/ftv33.atsp 0.400000 1277.000000 1785.246512 0.538967
files/ftv33.atsp 0.400000 1277.000000 1785.111111 0.541410
files/ftv33.atsp 0.400000 1277.000000 1783.732719 0.543642
files/ftv33.atsp 0.400000 1277.000000 1784.564220 0.546085
files/ftv33.atsp 0.400000 1277.000000 1783.799087 0.549121
files/ftv33.atsp 0.400000 1277.000000 1782.536364 0.552590
files/ftv33.atsp 0.400000 1277.000000 1783.511312 0.555260
files/ftv33.atsp 0.400000 1277.000000 1783.180180 0.558420
files/ftv33.atsp 0.400000 1277.000000 1783.161435 0.560513
files/ftv33.atsp 0.400000 1277.000000 1783.058036 0.563203
files/ftv33.atsp 0.400000 1277.000000 1782.911111 0.565286
files/ftv33.atsp 0.400000 1113.000000 1779.946903 0.569862

